frame,right_elbow,left_elbow,right_knee,left_knee
63,117.1444177018951,133.61690031814157,135.19318929472857,48.75495497648973
64,115.40180932360953,134.95835124306535,140.2910280247846,36.411683709292596
65,104.08151757692609,124.5030033391122,174.53590105958273,148.63439222806366
66,99.1507516248326,126.34968236276998,168.52743290081548,50.296639660747985
67,89.16325060854183,126.48606094859136,159.33478995291983,54.52185154047055
68,108.70235935366786,131.9958873388412,146.87433693305906,65.98279788408712
69,95.8981022633824,138.66094175343318,153.87844816924363,74.92589768462636
70,99.85651859141338,145.39093508156103,159.0231923056345,105.13456492919748
71,103.8122231106519,137.10284502728692,153.90984875510762,125.84872554647022
72,104.99137725436634,133.21886306223035,169.83677054962388,117.04809986858008
73,123.4122580579529,134.80149499138335,169.4475936539889,132.8530308528953
74,123.34194257932013,141.62837861573686,174.16068029122692,158.25801523298765
75,125.58030402522331,138.37773219262482,175.48910047089612,164.83691747643564
76,119.39468420671507,138.99495597959523,173.2147077583364,159.2216763874835
77,111.4890313616805,124.90370353981346,162.84971351936522,144.27667378123505
78,111.39275732200434,131.75274930869955,142.82751514650477,76.94515226546096
79,106.87764653614529,122.75555142683501,142.3632321117892,86.56904558176622
80,112.37047393197385,131.43952637202923,135.59057723345072,61.19663742094834
81,105.90222568467489,127.71707638091263,134.80814525316936,61.330081227289654
82,99.91588103708648,120.67581769919701,128.36333448142136,51.299527234039964
83,92.43098341966437,111.82627423382569,140.5695938094273,70.37799413059852
84,94.80451732796425,126.12059250758782,130.70267911238196,67.64953329955621
85,103.32031123841182,126.50394607181214,128.0833790065515,75.594930096339
86,111.93496357817114,131.93782241717403,121.12150734283848,71.95015402735322
87,108.97884472139633,128.38348328550416,121.57338770047562,73.32387371433254
88,100.05479053366443,122.57496603967736,115.39256966158317,81.30460310966873
89,95.25069394816674,125.48222938293516,119.67193264523101,99.20390386278976
90,102.39535710391293,125.97083275052815,115.75387918483075,99.2366345638663
91,104.54145067618413,121.29489597843404,124.05549425536181,106.30942636940466
92,107.8271264968408,117.6220442235805,138.32655645432314,105.09677972590377
93,109.23488697764127,118.86178404767014,150.2107720270324,113.62133069516433
94,116.31880916629501,120.4022291796648,149.09518938623995,110.74192164779487
95,121.96129101707652,121.97629046597247,147.3648781284538,108.97060408358146
96,123.62145482159609,123.75258999390815,151.2564204352518,106.9432013468301
97,124.37165552008292,128.68814095116366,151.98235843115256,106.02017581293651
98,122.76194912388252,123.07112529217227,153.06921437715496,113.05653013460416
99,124.83969133606473,124.75811548111325,154.0117936168909,108.151769645558
100,121.75754408576576,126.16162758998064,157.5071196951825,115.9656646099103
101,118.04196848314665,117.06776171640458,149.34206411713686,119.70410405281747
102,119.18895260049777,122.15846500817231,140.8769234052024,118.98253959175179
103,115.90289665024346,119.5908478208531,150.38763492368696,115.88130962020284
104,106.25659626623799,108.93776729998288,150.02326948221324,113.48779419852471
105,114.31712707966554,109.7792817473351,149.4985531224968,94.4231135818154
106,96.08200260598075,103.80090437593674,134.55243831634706,97.82814405671726
107,81.5783314298021,107.29118604737765,128.62207517145475,96.72177687129333
108,65.88127976272405,118.80552420214865,134.56520174519457,100.9862945155967
109,86.79783498275371,116.41831457231036,123.16225983218673,116.77232450726699
110,95.85265901772381,115.71755803425192,123.17121094250923,120.04271095674349
111,105.16671014300279,116.61207612527362,117.1156425911893,127.90482521640703
112,90.76938433177087,110.09797355957309,106.50980860264221,154.75861542644913
113,150.12245231622543,103.59464929548511,101.0888042302193,148.4873127921601
114,127.827074726615,91.8143411604575,131.05525266344978,151.85282109526165
115,128.059517559827,90.0666378790145,124.90009208721644,144.24090843423684
116,113.06529350053876,86.0789856256104,134.7041729226181,151.28005382253642
117,106.43948323013322,96.71660379769185,126.17555285634033,160.44921310604926
118,102.59949754775731,111.3966487161347,104.15266257251261,166.0117557389991
119,111.91199922321559,110.49153359898645,94.30214804668009,167.42449250016972
120,118.40293755326628,123.97091825685858,78.84349013042481,165.9857112047571
121,128.7178135391975,164.29882996153464,88.79403478239365,151.65566983606362
122,128.47073634718532,170.3709873821897,86.27573215347216,135.08508765557232
123,121.80323862267845,144.43020602884081,99.73990674384734,145.58958402416252
124,109.10947094216239,149.1859331718518,110.28954541500029,146.4108642294791
125,107.86948663410632,149.33329749106812,105.86862621245938,155.07057334825421
126,110.35058327085923,155.95439750949512,89.14810542085934,166.6812667641583
127,124.78581319746912,135.03706493363453,116.55776583901843,167.34069721106786
128,121.12619980120938,139.865136197198,135.7299915793948,168.34120115406608
129,127.68872781035918,147.01852429403706,140.40125898396286,168.818680057603
130,120.25946590922531,150.06008307965135,169.98064678094158,167.87646729758157
131,125.60841880458355,148.3940934128054,170.9623405767221,167.81140273643683
132,138.0337499278405,151.11798656041248,168.3957422412498,165.23749074241312
133,132.99449462176403,143.60487774404697,169.45939137870673,161.43068171219176
134,142.86306599547748,137.231456086055,176.9339006035051,169.02068012160365
135,147.34507444055512,137.304615753746,170.0995287186926,166.51137706498284
136,163.1284631118933,140.03589373694732,161.24377206881266,169.76448954136694
137,153.26347400387556,138.6574077116382,155.85996878077876,175.81163443470322
138,136.97802975673096,150.3138494999744,132.3735087933121,170.23918919346372
139,134.7899537019456,164.72549710054344,125.337155617314,173.17346514016114
140,134.42699100512215,168.05099019570318,118.7031074523834,169.79338403619067
141,139.5953739995386,154.16701433811494,109.54730127843321,166.312516360389
142,149.8837235207234,164.48786234389405,90.15764825239746,162.3883610519238
143,169.97194805736703,164.86168417526483,93.7472180524115,148.3507686264403
144,164.39283185465888,155.7673168539307,100.91476565670867,136.40017423121077
145,138.9054702802779,167.28180145725207,104.70938503547129,126.98335107598939
146,164.45527759231842,164.87518689104843,113.14653395904256,131.42013514686394
147,163.00655474819916,159.89728858251175,114.9998955500995,121.17921971769245
148,170.5612581501562,153.54471686244995,117.58266839711541,114.74962279715399
149,150.7770443475859,155.79912880228133,120.10591267139878,121.78397254056958
150,136.89065742761017,150.8745938267762,133.85477056969074,138.47678590590024
151,88.05281087917011,129.02998741924844,133.0501138195596,134.11827721685066
152,96.11383721491246,118.47689073061608,148.2768161014816,152.69385899294738
153,78.92981483765729,74.80175692484906,149.74063126378235,147.4953006183344
154,94.895811897564,117.7996516651653,164.29415147186603,165.2748799494945
155,112.80412657968009,103.06706053637079,168.38483412765456,169.1942786366719
156,113.97455377508021,90.12605777080047,174.58781257770812,170.6159583215792
157,102.4289623079626,104.41021521195907,174.42828499542662,172.33739610834675
158,65.17483798022911,79.75343773080145,173.02771177614974,170.77393375609887
159,34.679199090483735,19.918193850916012,170.53978425387507,168.5099407228828
160,64.53805789212959,27.83963948962005,167.10839926428534,168.0917113186098
161,83.67448999089162,37.31618724180416,162.46253014705746,163.38047819227643
162,82.55667225444272,65.17110692506203,161.3013814643946,162.05950040181708
163,67.96413728497436,64.6353116540287,162.256508886242,162.48622666830664
164,68.72172059665425,48.792300118265196,157.5184714524934,160.57003271686156
165,49.54403647413199,73.98203235580384,163.85550527902387,164.19209330626225
166,46.15384277741578,86.20980738288547,156.94690876405772,160.75616059351958
167,58.80398512750807,102.22191204270358,157.28191046706237,160.59832490404182
168,75.30755944026119,88.17918552994087,160.52367835340263,161.06738808005335
169,78.8479760724197,92.74876262847445,159.90080531553264,158.78160049023407
170,74.17234868921454,93.09373215872617,159.20896187941122,157.51683344608293
171,65.46402899570657,93.73648165118192,158.10167999304014,157.30955870589085
172,87.32355618871414,86.08275728001777,155.37439888344622,156.32427588024055
173,87.25519525366042,72.94874662605402,154.05231728550652,157.52547652207335
174,103.42881841685033,48.82848054905703,152.6069845299389,156.55735247344433
175,83.3354351437421,99.81273668169099,153.81678812349162,157.68442631062587
176,72.87493751542264,92.31408141140544,152.66213847452607,157.32076071293812
177,51.725934619733586,74.96104578745684,154.90860243418697,157.1728575389952
178,68.7029056023379,106.13611372795418,152.2386321709521,153.8721999509111
179,91.98974345662634,71.89167646580209,150.94069775905896,152.47823660773466
180,72.29500269753854,79.14980772031727,149.51334082256784,153.2165597652938
181,87.05020250894135,61.71584899726047,151.95066898912575,155.56718464673884
182,91.42310132683843,67.10508416052966,149.34847395591444,154.0123819663013
183,91.88399593435143,74.05395837079196,148.87726839941004,155.42194198973758
184,74.94167515035116,76.90005810268553,148.46885908671544,153.49396906076686
185,82.30605998762958,71.99299191050147,146.34579017255365,151.2180567465069
186,70.50836080040185,66.92729060789858,147.97867470892365,151.99120687743326
187,63.51210191756815,76.35398057560441,148.19097534689467,152.55884743240034
