frame,right_elbow,left_elbow,right_knee,left_knee
0,141.7391604129255,104.06442359784461,157.41145403337495,167.40356792739513
1,146.08183411522992,108.7598361722258,153.9345517125463,162.23925109459958
2,146.48482294822244,109.7986260000599,152.79564010433012,162.01912980145082
3,147.23559713121722,110.98453795449605,151.30033101263524,159.7727574822651
4,147.14808102180527,110.87816380707177,151.43161856123805,160.49674374190516
5,146.65003806273822,109.67430639039355,151.68315749585787,159.83983078499884
6,146.27296241840094,109.31699224333693,150.80700733734383,160.2531303514227
7,145.8162006324857,110.4670488769569,150.89550169443157,160.1906769601668
8,146.28142271338587,110.58639011270743,150.80782124157662,159.98592777599757
9,146.30366375763026,110.92190545870093,150.082527512291,158.9826133465723
10,144.47957567285692,109.30528023751489,146.87809701082872,154.4151011196682
11,144.06871251927805,108.27448734125186,146.1073440365735,152.37066236464608
12,144.55779240585352,109.00183030414557,146.8341481424445,154.03864718863852
13,144.20611260333303,108.22236194152877,144.84582875232144,151.28185828590836
14,143.7731353207566,107.9525525956778,144.42934083910473,150.14400093102907
15,142.7561971093468,107.02361197813208,141.22297418043897,142.72119507541606
16,140.09192705557925,108.46570944653267,139.6114158847533,139.49840428417014
17,138.07908526206083,105.30215689833204,138.75808363842202,138.09074103140773
18,135.37781112879784,102.83069534193075,139.58688558638022,139.90616714346856
19,131.51676666260616,102.75525311392816,139.29663838999946,141.25987679922017
20,126.60520259330461,102.25908234027312,139.03294044890225,139.26816966684828
21,122.25749893490098,101.34940307750213,139.06426030509834,139.56485808839798
22,112.56435151534599,96.30397264419848,138.94327463253526,137.51834074811106
23,99.8994436047106,93.10458425466504,140.2958662351333,144.27387773376893
24,91.57566088278438,92.95277505767983,140.62402704112208,142.3082131482858
25,83.95595295083679,93.6607173802689,141.06448461246472,143.9573209633223
26,76.33317815411556,93.25968741860893,140.77423894999507,142.4022226327872
27,77.37078749164623,107.1060689121211,144.45233799888697,145.02456542970694
28,72.89074154304878,116.15334378359024,146.50057650065892,151.41395885700007
29,69.8591303266177,118.30325414171011,140.14253183820642,148.73127951123357
30,55.390464937186636,115.02452112228713,135.8753724609343,147.83216021535878
31,58.229553978088965,110.9032984197762,131.46333720113265,147.28266918581411
32,35.17086345802158,114.3798285174822,126.75830068979867,149.19410463482868
33,36.39515666718725,110.35200905725564,118.81987273437073,156.98828739211822
34,46.48808413910265,115.95911617339318,92.52533450513039,162.5444492394977
35,75.01348687404705,117.29952077150726,84.8017028697598,163.13908557975174
36,74.82625869843369,119.32726994879005,74.6167780575657,157.88737401883182
37,77.49856425447786,121.03551932590668,66.89449848129365,158.03746877606554
38,77.86985814505886,124.75618670535542,48.92587047614421,150.73656918327336
39,75.88060145471454,125.21190669238635,48.15289073512723,158.72556462845668
40,76.13317609073424,128.20042832625262,44.00764785632561,163.26572450557228
41,62.68112497726226,131.30046233906899,46.85079033411776,157.0178129521352
42,61.8262177657097,133.50321610645545,44.923343633029,152.99619090246148
43,63.8019227079058,134.19223426738597,58.0274558967232,152.88781575028636
44,36.35227461843601,133.79658097318855,51.68649602676229,152.65710814997274
45,53.788764480647295,127.86531445774143,63.436086361821445,154.33126796705776
46,61.33110369422415,125.67025071980791,75.33922386147152,156.29356708516647
47,80.32765146201035,128.3280998480353,94.51116991710929,157.35436963768464
48,90.83279699374586,127.83231428384008,108.00602465227408,157.99538589881942
49,78.70487701051455,126.16980312645155,138.7466754171225,159.45093168133457
50,80.53248589546985,125.72412000177292,138.49802680863115,160.5767179113175
51,64.07561102070714,125.56485700462132,146.00977071436364,160.75105098791178
52,26.780302158761376,121.20323332789738,138.39175334436837,161.77709257805049
53,25.764098759419106,118.77108124417168,120.81297832925559,163.74078656330184
54,73.63286024306232,113.60927287277715,93.40256689366818,164.8438155118977
55,74.96737858787004,114.15665855211381,56.87551339536983,163.47287970517223
56,49.72182841701939,109.8824651648366,43.87342422306448,164.82103960098135
57,44.80778325879173,109.62820732663216,38.459015774182795,164.34810241133013
58,67.45357588418989,111.77383788505551,35.1333230293943,161.80539230076096
59,87.38338211363457,106.2548514663728,36.15347508089199,141.99214623457289
60,87.33583316802095,116.560498857383,34.40707179282344,140.418659025967
61,82.00541645225286,114.55394062064158,42.263234701677575,144.36514890536603
62,89.44495525911844,109.6820238180418,50.92596424940848,167.86948113948014
63,79.67329915637112,110.11220986208039,69.42676555759049,172.8455907155518
64,77.90494885938936,112.14747801981372,64.94665873672626,163.86356355671728
65,79.2157622186706,110.51050968037505,75.6163456960936,172.40952929929193
66,80.03577052324783,106.71115623549747,82.4738060471497,173.5117427590726
67,85.44628341864596,104.99865236146303,89.05515571292565,171.39392636243608
68,91.13716735245494,105.855221204026,87.40493728484996,159.53265597060678
69,88.52996622905033,106.71180292098143,93.33218474195739,154.72987012649668
70,86.92980290115361,107.1319858706672,90.64375943222744,132.37262886431103
71,85.79152521465167,104.82038729985531,96.0721615091044,130.93357451842635
72,60.37371877532661,106.23258057341084,128.15115004776285,157.5291170149678
73,54.70845174031693,108.6604729967791,131.66745219901037,154.22345766351373
