frame,right_elbow,left_elbow,right_knee,left_knee
0,140.3034848475537,95.55643509685468,157.4539056657019,157.98668096457078
1,140.91669267852802,93.47409852615998,159.00438453947916,160.35611852875576
2,141.97818330544337,90.1877995998113,158.22404938058477,159.47684900600092
3,141.00744970262568,90.59240095925374,157.4700864345914,160.28505339706123
4,139.48613348853263,90.92340576825706,158.34747323886816,161.3606846171002
5,137.12939320346092,91.9382196187156,158.6268534385487,159.9687753357361
6,129.8132223904554,92.43454508370802,159.50027628979203,161.25593613054005
7,125.82325064142438,91.87700859980315,158.7785945057591,162.33508227741856
8,119.06320441315248,91.17001123445256,159.01306949485573,161.34921181240074
9,114.415009372633,87.86993525304561,158.19750497547915,159.68636752538424
10,110.64953403421909,86.43399079311573,156.16026246179194,158.86049515717303
11,106.27868450141575,87.24181670816978,158.59055179402725,161.02116979440856
12,97.68197799936048,84.67076293370299,157.28456232410338,159.02313479767426
13,89.66983575928495,87.25148603034187,149.2169474043073,159.80656111541916
14,87.50725109516972,85.24415479457994,148.81034726172788,160.18975248603067
15,107.31038749980064,85.21437290555691,142.7114151129905,158.498458212216
16,109.65930693477667,81.32009891326085,140.2917133939141,162.2056515216622
17,98.71087096308455,55.152292020008076,131.76288109908242,167.47686467448167
18,109.15375069121063,58.709935240549854,111.46703380228422,168.12047537899116
19,107.48447664676111,84.85313939449041,88.77328727546734,166.78950806523954
20,76.37298084063534,109.27349785377693,95.51594403643438,164.2949663814835
21,38.36167723271871,105.22140059857482,86.85620201427002,160.1495890392415
22,69.55050510087864,124.19131028321776,82.41274997437168,147.8017537970728
23,42.517609347737256,115.28110629319946,82.6851159287673,148.05962803998938
24,78.84684774701529,97.15042776729162,66.96313305615814,143.99041601839514
25,50.77976254725698,105.1947299684922,69.1358110958241,147.75882896527102
26,48.05940990449487,102.64171621644893,71.31058577180133,141.49082572242122
27,70.8902855337328,107.22390700904174,90.33818757207739,140.52457256442045
28,92.07753488442154,120.31464335610262,99.96921496166178,144.06389775263068
29,97.84921189951835,117.94377493042893,104.54204440440697,144.78084194686886
30,100.801466901731,124.16189403884472,102.79891015871483,151.5334001506205
31,108.30071575114445,127.20202663793415,120.99374584816712,155.65904677486247
32,117.07913982213962,126.20057476284771,150.6549267666427,156.463689279851
33,108.62495841888818,119.94533416643033,162.94010292366977,150.76831447422924
34,91.7769326804671,119.14503182524007,172.5933859178317,151.54871411007306
35,88.24600731417603,125.55254862483709,171.1017628697823,157.32001634946198
36,90.60497453349113,123.17013517810715,163.00702926905163,159.17643946155556
37,95.12118513730015,121.73647479976258,142.7740900658447,163.1980966605991
38,91.31209727579694,121.06043524996348,120.1912867569203,153.0758361135912
39,91.22899468984076,111.98424664223458,103.5839549149547,155.53182136089762
40,86.82829839310003,119.53410427180935,84.30425733584347,158.21843682138874
41,76.2336217338187,118.17445059906844,77.27356162495914,151.53653175593936
42,55.40724278003323,93.78417262745124,59.82064852681762,160.90811431424598
43,56.25504999619111,84.72779140376329,60.27375735061523,154.1110744384636
44,74.63557438689344,89.90362542449682,62.689067904486755,163.7061909270498
45,89.06377422453133,78.57452981760503,70.21331980091571,147.34618446900592
46,60.84776502720117,90.40851252095123,73.00982710440341,152.95225039562803
47,63.54304276108425,94.35182625443836,77.38860329054879,157.74325080532003
48,68.62956089070053,83.27844532283873,76.72203174081945,160.74022583907
49,78.44816039165268,82.3354597211029,74.08092454247493,167.84585864742394
50,78.51737750261391,79.68631607163826,83.16801602651236,166.48969144341376
51,80.17400273782583,72.9259787275635,83.6272717801332,163.77414244242436
52,84.92411405150445,66.1722742686786,90.9113220567236,163.1895650299441
53,110.03570846251324,70.34468800913952,96.79896583292516,164.2575140909542
54,119.488521386316,75.89682911021158,114.85875355210212,165.64086072884365
55,120.11410652323528,81.23144790526617,118.85996299364275,166.48398475061836
56,120.3434081996436,117.89174143999743,125.84094157358608,167.36041342434328
57,126.04508483097182,121.54211992751985,128.31441390589657,169.95045665112474
58,130.87930014736813,118.64122622672777,133.31717898675114,170.4812753140603
59,135.39262611488743,115.74504517040934,130.25010412605306,171.30178468326457
60,141.57432295646095,113.13085253434089,133.57196754691222,172.93591285500904
61,145.15009559665324,118.3986561579497,133.43243906530162,172.01285474426828
62,147.31473048277644,115.63500703310164,133.55982166952222,171.5782920460061
63,151.38520787844632,116.82879983596706,118.56963737964864,169.58394617856553
64,157.35745302197498,117.54471449139062,106.73325329229749,166.03000450700986
65,161.68772676506325,128.6627373873859,100.0085391905184,162.04567636437955
66,153.3994448431341,127.17125695821984,97.8371245449909,157.7818058623093
67,169.15732379395925,130.1477937220882,85.62589392909314,150.52494188622035
68,162.1498324773394,129.86277561995425,86.07921769518542,144.95073191459542
69,159.26781595166236,129.00021624315173,77.55092693253977,145.02628340571442
70,152.17506363846377,127.46154100765455,85.93270943629278,140.39168655689298
71,138.7893849559372,129.63260772050813,85.55447301563525,142.38678580931287
72,114.6358490812108,130.8850024260744,78.54223641714248,137.40444370504787
73,106.12305603114635,131.06750177535616,92.03384925237737,123.25058248587774
74,97.7556316677041,130.13029471783486,98.10290272637685,129.31046784870816
