frame,right_elbow,left_elbow,right_knee,left_knee
41,155.97094593371918,86.6007363829199,102.02188136872778,148.41782701054626
42,137.7188617201041,99.2188439949342,116.82012625129249,155.50130377780894
43,109.44842276219171,138.3055735740189,140.26313949887816,151.63936704339258
44,135.5847583767273,142.96403647006332,143.90204929753264,124.12728513155872
45,142.02362229550457,151.20051467436048,146.7468690256299,84.52051955429933
46,128.97776086260157,144.32496505582907,141.36018611920048,66.96015469475785
47,133.92010373127403,140.4074349398573,144.44495046332466,66.84454888542349
48,131.9001936113078,135.77236754710043,116.95020636084037,73.29969896390985
49,129.3710008547649,128.5675815325914,50.26983527178336,63.74348400493963
50,130.91928716009153,128.9921228711273,63.7977055618523,62.43024542961693
51,130.1669378414818,128.28898669916236,78.71759601678927,62.56221132056151
52,131.08858123712213,121.84520313975614,80.54282174219509,61.80562853092929
53,133.22575863969078,120.8351050572654,81.14561670899656,63.3385634803758
54,134.38888595642462,109.49560432433,87.69810935627,61.847592757257004
55,133.77019354778173,104.07046937555647,99.21848616459621,58.15920529648816
56,139.2603556601433,102.67839222206506,103.77692505300578,65.50775093632897
57,136.53364356151522,96.32164052355337,92.83746803034131,70.8554225627839
58,133.7425392189569,92.70813659213273,78.12821880676817,77.7282542680413
59,132.3699305476817,92.11513227387076,63.20921008651739,90.51194953871712
60,128.67127510869716,102.48880437582469,59.51189604599267,96.3547563083026
61,127.13114343893041,114.30536629259215,60.04808985318727,108.83232829955112
62,120.72205219047349,120.67678940289157,57.514140667831775,113.41056330316987
63,115.98201797468454,123.39208069395033,58.9580723307251,117.28899506629159
64,108.45544484804932,124.19659353263424,64.85666024743064,127.99521960546825
65,111.29447722706888,116.53288074231472,67.34028523284289,155.57780604596505
66,112.13031021423626,113.29918855781189,67.18496739194005,160.9628272666227
67,110.59802098402689,106.89827902746289,65.45555724128668,167.0512193308606
68,107.582316565719,105.62229261352813,70.24676096204304,163.64432468423593
69,107.44125040428943,95.63692492016924,73.73752319112839,156.56235977719174
70,106.60069034370288,76.72523431052223,65.5239563519054,136.22735802034467
71,120.86837298030164,64.2219790113665,68.88582085893303,131.50605403667086
72,132.038442052693,60.943281116323696,62.33716145086323,119.1096395265769
73,150.87618867288074,99.18144409284211,75.9297270148786,114.61747704989465
74,156.7312491231408,110.07514398391558,78.98662682227348,94.77309902213948
75,171.62619088759837,95.31646261596009,57.696271168788115,89.79122775644923
76,174.16244929938804,96.56295010641888,43.79854891396046,49.73713451850943
77,94.20247905742667,143.3424437927344,38.24614930833134,47.998457606819194
78,94.16718416060769,137.365170672598,49.032848220403594,66.11963062575067
79,103.32376015639719,135.1158210511182,74.74177422836914,93.04902324905282
80,108.08430749866963,87.00116604629966,65.95691883223164,75.18793225848248
81,109.40888211415026,76.29825075522118,78.90611239144336,110.85219573615686
82,147.0827707122033,115.68692757798782,140.95263663019136,147.53866119582034
83,159.71467990325908,131.65364860008233,173.80279496463552,158.4069985111756
84,164.57745282542746,132.80732618167107,172.59842994887416,155.47448582620652
85,161.60419505231937,134.6922259009242,177.82895880411104,166.70463515964838
86,163.5848679624816,147.85743153500064,178.48356321795603,170.6503939024482
87,150.54370199278148,149.42078219868336,173.5258767789089,165.74531701544927
88,119.784800103339,154.86986549206506,161.4604962612021,147.64227750873278
89,107.69920124158588,121.35962776219063,129.97856378087005,131.23022182695172
90,71.2873924844393,139.3392844505021,122.65604490464098,107.36283144796687
91,84.33840442128276,112.2203731095288,122.70830577609217,106.22920440417825
92,80.13249092350007,82.79112130587974,102.49174390316459,91.48554856531472
93,66.95194822107747,139.75245730411578,121.33338299538222,106.68916197893269
94,123.36352760849314,159.88068226337552,121.53391567654856,104.92201664213505
95,119.63162121204904,160.25817247787325,132.03527814069926,132.16931966294482
96,120.46944641924429,170.2779871332302,128.78596670788315,124.30566570627907
97,127.13951937092722,164.2806596027031,124.52719772355319,83.27797816579003
98,126.8486616207214,156.89513517564419,121.44118457373453,73.59984239036021
99,105.63625190595707,148.35162284087806,122.86096727078304,75.38952034064563
100,94.80587798060874,163.53712381797595,125.89163505916613,84.30284378456997
101,111.5197817815644,126.50785618263956,130.11807690669303,77.01961596850492
102,129.78647747267217,140.1917960944096,146.70475254955522,111.6640633521581
103,140.0268693897714,133.3425493580319,154.96511252110875,156.25142324482485
104,142.5285293047713,136.54914320408108,165.9637336969191,162.1491176909668
105,138.88487554230326,137.04953528210862,136.8480558611505,138.72519473115668
106,135.75097070951688,133.40299025267313,164.6993316637601,150.8956476916351
107,133.15537339276364,126.85788759092705,164.92745899723732,150.93446885347
108,130.1686048298141,124.07382256812542,161.2084794312534,150.54702135549607
109,123.54014708952633,121.66958960012929,147.5677009368307,145.8175303103529
110,118.16468363296569,125.03700781879078,150.60087554803096,150.4840099671713
111,114.2519505522742,120.89444889097213,155.99971187412862,154.865137382491
112,110.96196572016491,114.32222202973678,154.18536200715127,154.4319492736736
113,107.7447751315224,118.75938158499562,148.56537254544796,153.39411321118365
114,109.8601950054214,115.91222040383848,149.20636814468978,156.1843682991215
115,103.38284722397069,124.81927197625932,143.24170995160193,151.71615613807526
116,99.53065438363436,119.10427438460889,142.51962087670023,155.03280277204047
117,96.73658274158623,129.19577893823674,156.78740885825852,163.1287644586591
118,96.77313943905963,128.60721686087763,157.69521065623616,159.69265962715752
119,90.52573170499865,130.0473093731234,160.84471908299741,161.1417822960778
120,83.33586862244994,132.4062843066289,165.50788051611414,172.35108300188412
121,89.07071341512302,132.81641016622805,171.6640156948458,176.9030109588407
122,88.0440991542516,124.85945521637011,172.29268622061727,176.82235044513797
123,86.08194605022334,135.53166007932327,167.13970580063818,176.48603966378133
124,82.28347668412705,104.24854207934874,166.7582570195297,173.50434265863467
125,85.9731636131506,73.17893056716387,160.77811240426848,163.39666773838985
126,84.33009046951356,74.79765889502106,158.82891142003703,165.41425001732333
127,83.36870239580514,73.18256237129536,157.47085619867246,161.25450633368297
128,79.12765164153431,99.34120089330052,159.06939692397648,161.26350932524983
