frame,right_elbow,left_elbow,right_knee,left_knee
149,90.99464211162734,59.98545611721328,160.11150687283347,160.70117255638985
150,46.806875628816826,39.607879017992886,152.88767575159093,157.26170497340522
151,72.34840594758442,36.531909722429425,163.42384417392122,158.10220459387878
152,78.71621012221084,60.606854586717375,164.344766066041,162.27148598705574
153,75.56618859060066,45.1997095903936,170.93056208077348,158.69825402401378
154,57.16498628825396,49.271439253103885,168.87921441872797,157.00677888934214
155,48.49684218839292,59.13607503352647,168.13067750333056,158.3434254056386
156,54.0492501300337,49.16686833206883,166.04845030872596,155.00322041631605
157,81.92703980870435,92.23368090148065,162.5309696405554,147.66953792226192
158,68.76295828205072,105.83635493847079,156.72468233968692,131.75147592918026
159,70.34183678332982,102.49092388373721,163.73157019214895,150.87825401473316
160,73.90862650457352,86.28908822856113,167.1031212111079,162.8616558201056
161,66.16719329868846,77.68125302002302,166.08774581129765,158.50210403142395
162,70.606025265195,92.5826079760025,157.57021130441993,147.7240925003402
163,74.18474849644188,106.27250878267319,165.34069787451526,150.98508674274683
164,77.45475434468722,106.91733435990659,168.6844808064032,158.99137988739616
165,77.96426781423631,114.46402002468176,168.5422692103693,156.14049313878607
166,80.94785207008847,122.11034702912649,167.28200018985538,154.98163828649035
167,79.20121517534727,120.78511797593588,166.51245817937416,157.1159456052103
168,82.0793968588172,124.31956056056335,166.3630242472794,157.62550404823762
169,95.12382281897034,121.7742941553923,164.51712686232818,153.50660948168078
170,109.60498066535712,122.98131993701925,161.08299275272515,150.27373785032415
171,121.46539722580981,123.64362757771107,54.60214795315838,126.04107678882082
172,120.74705601876826,125.31854131342509,47.26570606957285,107.21743792810469
173,125.52001802668765,125.84246391597766,118.38226703059311,111.06571247699898
174,116.41069370298969,129.62938171542459,76.08372352086911,107.45968778933607
175,121.25673303170723,131.54615628377272,49.10793339419334,82.66507657254505
176,126.08482082789955,130.73484790556904,95.70042278677704,63.42512326218876
177,123.697110384665,130.8990946181747,147.97608539358055,72.9279054602235
178,133.38613300905368,126.4913551428161,147.44874846013852,63.870899494258836
179,135.8172493735805,129.19844752229403,148.1134994131875,63.589316209185775
180,135.49610978005072,129.4288658466535,145.62457391091857,67.76400274277748
181,135.0901027499834,126.8512717448998,150.20990742535582,67.33698283390487
182,133.3224780032271,126.03693893812532,146.45287954316754,65.65964617225465
183,135.03237343721383,131.53165423297995,155.87175985988705,64.66954182449604
184,131.57687263622987,128.30065403827436,157.52238088976117,69.5392214947872
185,135.57893072598253,137.311360650487,159.6154704631016,68.06391863149663
186,132.26162013528406,111.30323413474608,163.83144132955275,104.93719382521802
187,133.06717481437718,103.99848180096528,154.24063184519466,110.4265731592677
188,128.7499194547994,72.31014137899338,151.88023294550348,167.958392674863
189,116.21029898994568,60.67805119534156,160.75665918471398,148.49897837332725
190,111.45008169696172,50.941115569810265,150.64607927937752,132.6679590326453
191,93.53889514381045,54.31497411167991,144.14032354632795,158.94244950512032
192,94.62252915440274,57.90146512164092,120.98642567097265,132.3125980278927
193,99.31652962533113,90.48967384615017,131.1037240876323,119.81458157129833
194,88.53857912333942,73.4412347603759,117.65392789069594,97.39385584800156
195,81.25115271788782,95.884143778482,108.98292217488063,99.97980895987315
196,84.15261559165242,101.73745385083963,118.53810604030308,102.24953193603201
197,80.89454032723071,121.2272994338531,102.43460145409132,84.53767173720348
198,85.98697705765919,100.29152534560315,88.75231851215892,94.32708834200618
199,86.61700220467917,56.61411536527614,89.41811898309571,107.87862490583231
200,81.38863866289273,69.05034004608123,91.23519123732416,110.77457595026225
201,88.71391214777248,83.8154640173286,96.7156887110607,107.2001059779429
202,113.60951258429677,82.85417191676444,92.5476480857436,111.80458663218594
203,124.0674423985034,86.68668680401996,89.91982414906772,108.78065640808221
204,123.64880631475135,84.82010123859295,91.00056534858683,110.61837597088231
205,123.69386991890973,78.63650131052054,88.72255588484568,118.27948627049109
206,123.22152144008734,103.30970398477372,98.56899996875667,122.76885083064354
207,111.24990558611624,84.7279256857213,118.45124749433981,139.41121701158852
208,100.19235685263041,92.14994469880689,131.74406447272278,160.43578001226834
209,103.2892012659662,87.89053645972126,137.1123677305697,154.64034955572035
210,94.55234871446793,82.7137443735373,136.21392643796347,156.0153939463603
211,99.47747499056608,99.76797671208321,152.78563389286077,158.90033616792616
212,98.82376838141883,95.50708573384107,160.01353295904153,161.46165331483223
213,33.01144051390638,106.25600851665808,165.40321157810172,167.12386108803977
214,93.57104671537448,44.23052547835242,163.0328856047507,168.03201004999346
215,84.33091932678596,74.54295230033232,162.96091807502015,168.67171783499208
216,65.13412428946775,66.61233092158109,161.54182587480807,166.76548726747203
217,63.32537795550732,84.25616539492725,159.96584683471931,168.1541197793729
218,67.14121672909046,94.4857772107566,159.1770055970739,169.0529211627885
219,73.86391080565444,86.39325406606517,157.14463837180304,159.4988629279474
220,77.71611141092336,88.07904610063646,153.58130682712397,155.36251742776298
221,71.49590735844134,71.59718204962573,151.03228299162916,157.00806047042124
222,66.33011010554613,85.47699557479038,149.149255677675,154.0650400290335
223,63.2698514121102,85.72132724214458,148.1359967387491,157.87585028467504
224,66.46491011945623,88.39325040328707,148.7093907558143,160.38454308841935
225,63.96886335876116,91.44915099925792,139.8157951819801,160.3912355054287
226,60.712667396406296,80.62799372899335,141.71901881036524,160.58980357736698
227,58.8873618289415,73.62401166451794,143.08025104100065,150.0256204121293
228,99.75656785625146,86.99738374077842,139.14242123401098,146.19698653049494
229,113.97289002783593,91.64914191469272,138.57948211989978,149.78577531386028
230,120.49075185639619,91.38013755416756,133.229063213719,147.5880603570094
231,134.37282562484526,152.76823487627414,129.92545647219288,142.4831200580554
232,129.32087194799485,131.10386842048771,146.88773093671932,148.80379037142018
233,133.4925117837487,152.86120575108455,145.69873021036483,147.5515973966198
234,139.46835800975134,91.20078698175128,146.34220922922538,133.44468580848644
235,137.408864560139,117.74316368984798,132.12383573987918,123.35188769139772
236,115.67332822336421,137.4086242178014,104.03345395187644,103.28740597191064
237,86.64223764415232,129.30366416365666,100.50664203887557,102.51555731207667
238,62.73974680006072,122.22075120947622,100.45765138130277,113.73230791265371
239,70.02482562469945,128.75452242656135,99.57577437302268,84.72187610103472
240,75.6902029712863,126.78250616259015,117.92508719652157,106.90164586432502
241,77.86917932316533,124.74187424978922,138.82593613720618,128.3200976098369
242,77.95089491783222,128.39781085665885,148.95581398541063,132.8206987138453
243,78.18383489392016,128.6607327284434,150.01276336850665,147.13573474102927
244,75.85544395275343,125.88914168434475,145.69300569993325,144.1031985828085
245,72.6855762795951,119.80829861193368,143.22674256573242,140.63361558955916
246,71.57226195958648,118.42034531451333,133.85805104500224,126.58664231237347
247,71.30716705703604,116.20863957752984,116.16385731235275,115.37443171008964
248,74.7623108871025,116.3666517828638,104.61148233514719,119.02186621711543
249,83.3881583014564,114.56577789875358,89.52888927307494,116.89677474752652
250,115.31050447778291,109.26091460870474,82.34641711691944,117.7905029930266
251,112.95439671001378,109.12455330667989,74.97264981481888,110.48321579470576
252,123.22584550446985,91.66341754751876,76.8409737665683,74.90781135190785
253,124.8611949319408,94.54397833214738,71.21062758888725,98.78895377594979
254,112.66204813571575,94.37134424487748,61.95561922815217,94.81245007639752
255,120.53664649997906,95.7734719724836,55.72099382059133,99.18387448529724
256,95.28628825889264,89.81916334673812,61.528924980418815,101.58023927606946
257,100.45806606674286,92.09355430866476,51.50763134688565,100.03833050597329
258,96.46663918645552,95.26810447370609,49.434536613899446,95.37744982075695
259,85.57634767507604,101.57222560667046,44.166574475414166,89.41910532752154
260,95.3313597649564,96.32740312802638,50.9989728056004,92.82807832036796
261,96.83958587108573,98.38450640346333,49.41768470455859,103.63893231252705
262,95.12849689622246,108.06258861819657,42.96084621073731,99.24905320181277
263,103.34401721568759,108.01847975709016,46.65390130164142,102.56854342545945
264,97.86902682338417,105.39874731535181,50.04621723904519,108.4477522077603
265,88.41884631581749,106.31070661024255,47.33615435472575,106.18929801354825
266,82.97894568866356,99.0218889876312,50.7034527276468,115.79588175402239
267,86.73842299147987,100.66801769012064,55.50496635992133,116.8846953513663
268,87.82239783773794,93.01106110791712,91.18634638466139,119.7657362054796
269,89.4700936205865,99.23337728075778,71.87791595958107,119.28598528854357
270,96.79845792477347,100.3678718808309,84.9078567012993,126.21243707365504
271,94.61828681743674,105.08211503708664,110.79036198602543,129.0375404104801
272,98.06344506041053,98.76440289965657,121.53173109523428,130.5755003417183
273,95.1472515566131,104.37805719041785,138.6647935191641,131.40490938892276
274,96.79720171274175,115.25216514151569,151.60280761348955,138.18811714981075
275,90.26088216173156,119.8044189415038,143.38000974808776,141.80474924890902
276,96.73230454903472,116.66107685556508,148.22117828648035,143.51768280336404
277,96.66886631699775,113.60719716803486,85.31063482560974,138.1764177838073
278,117.99609622591203,117.46147487478045,69.90975678673016,137.89852501235194
279,124.85541842847194,123.19137750785153,96.2537262845578,134.74082801092842
280,142.5504495798,124.01879005710035,155.877026041648,129.64672982637194
281,138.25812353354723,123.38480136088218,154.66795837691532,136.17044629518512
282,129.85714568130604,117.09658799607335,154.57021755709593,137.31901279918822
283,120.59696827193576,115.26509764201029,126.73569307520803,149.3388931665608
284,123.67758119598305,114.0053400082837,130.32681070728404,146.17421333678288
285,124.56784219388804,112.29821495897156,162.34258858424278,156.5423375661142
286,120.28682081345484,114.04055783811849,165.86011508285935,158.64870830991202
287,127.85592114516527,107.79359925693149,163.44474942723983,149.94604029404906
288,124.31286899109735,107.01382222044867,161.1152773001379,144.74313094855682
289,130.21477589857838,111.90031646992524,162.12188756735478,145.56430659087346
290,128.02323441050615,107.99071518520027,160.67845010598484,133.94950857447435
291,126.03523268940485,108.8124914753908,161.1182245443245,139.43443353683665
292,123.33050094533642,105.04935851983225,160.7020299632748,139.6740575504593
293,125.86141189412258,108.06324717262005,162.42420106248358,149.80515263739724
294,127.15990837993313,110.43597401218435,161.94789099710727,151.69285409748449
295,126.05772396159084,109.02077599396029,161.8250979011163,153.70979570151064
296,126.6090847626407,109.82143048648061,162.04720002001275,151.4650797802328
297,126.21400389786879,108.34072515950126,163.549897910462,155.14240561535323
298,125.82272463717158,108.33517082816346,164.06902275526883,153.92171911127173
299,124.47976847188907,109.37243518344629,163.92985874599663,151.6837944722316
