frame,right_elbow,left_elbow,right_knee,left_knee
0,136.50428849670453,112.41111617714317,95.37149106677168,133.52131388178742
1,138.19181671887117,111.15568193397951,151.68957195688242,145.83948601200024
2,141.0851902539999,110.98167291604739,154.26789882113619,157.24584948885555
3,142.22706340711733,109.12605056522862,154.42325530709525,157.41432570100665
4,143.33137509766806,107.76832688063159,155.16880555629584,158.90485030689314
5,143.52969076450165,109.12024588822595,154.64732839209606,158.10918783385785
6,143.32953897793124,106.54101408226835,154.1698598776454,159.0066150551536
7,142.2175880473997,109.08321599941043,150.72252795761818,154.096477547501
8,140.77203660207226,103.35444191430453,152.99648783922183,157.03960001118557
9,141.128831011545,104.67328783637083,150.70483452350106,151.25114459418572
10,139.2378969979482,106.74385974283017,144.02739228403937,103.1969344295831
11,136.7426823251143,104.42597762181046,147.3703779133473,121.17805081775434
12,135.04279154968174,100.976327580479,156.85008695754695,153.30150398697353
13,142.51614967095944,100.78469356686266,157.6532767514808,160.49618825335634
14,146.82008266695433,102.86267986824154,157.9135644725689,160.41950330217077
15,150.12767167582706,105.17697141042343,158.72086726739732,160.28899702004404
16,151.60365573443562,106.21480480437083,158.1767263583599,158.88238676810516
17,153.0705028036159,106.74728412776598,156.58580086619918,154.30336378302854
18,152.51706872380737,109.17819103292828,155.18033297218054,152.17958304099
19,152.11457321304613,116.94482724445989,152.69539236097637,137.5882527792553
20,149.48313816427594,113.03056086948088,156.48963306234725,134.2092963021935
21,144.22147775851715,139.03400870172757,152.75604314811252,107.12827492159597
22,139.44194807514003,126.19708039412374,152.79826045967437,111.60446039524719
23,142.16929807523698,131.92678822917358,152.2895489968198,114.13547008524867
24,145.29258154867605,144.88413501137495,67.31568166879228,89.63399942691713
25,147.06768460526928,141.91713816912272,62.775609096385146,72.10703220581438
26,152.48202220134266,143.00121735473456,54.91352197579937,53.87389341986804
27,139.86422690901648,138.22975511708194,60.533941664585704,66.5825735186787
28,130.14254656202442,139.11718277450225,74.35872979690204,77.24383107348109
29,129.35862352422217,137.12947323286883,68.60200792274433,73.13740076749278
30,125.00047303626404,134.08034202734513,74.7804385938864,70.7695495786362
31,136.31859337648308,133.1417154565139,74.89244991037685,79.01907878466092
32,147.93956579824595,140.00028523835294,94.27539370617191,92.74347729413869
33,146.16599039286575,139.97417354777957,95.84332470772613,95.2730796551242
34,147.15552368863672,137.08486247947297,110.04713271866036,100.18773620085831
35,139.51470286032395,132.86339691641885,84.37923464696529,96.46426213868031
36,113.90801196039395,119.17583579047299,72.07916184415184,100.09188455933213
37,102.58114990729676,106.24838768646862,61.42956145241,101.36502288532822
38,121.15568778088321,112.68548403701438,61.73865592353213,103.59418189678624
39,123.87181844444937,122.49513498505321,83.81055609658107,108.47818298382293
40,118.4882394162514,116.90220648751092,139.9893643773101,110.6374883281218
41,127.5492675370934,128.64011487611708,148.29659966413362,106.40123321422068
42,116.93381669124659,120.19967834053452,123.79224108056215,98.80011499908888
43,122.19603677322361,133.38868170456814,144.05592135531143,103.45547056586739
44,128.98119763109645,151.05623550780368,128.15155025620916,106.0898241424595
45,134.56069617379575,152.07753101837488,135.7321626825868,111.9422683834222
46,144.5962681216746,149.58750170391872,139.65368174591308,102.5691442691767
47,145.96925202598143,145.52668439023586,146.04458476386262,99.63386188614962
48,142.61191872817406,111.61002426742222,143.99756235008738,91.67008484119837
49,147.80060525443128,124.57740753196761,142.67308874904126,107.74277955354894
50,159.15114266160327,135.52804412781913,142.03770899758416,99.3529264514637
51,165.65728252533165,133.86606707160584,149.75874001583549,110.22822669884847
