frame,right_elbow,left_elbow,right_knee,left_knee
64,79.8803536325044,123.58583040066301,84.77315467151008,111.04127151127842
65,88.35351745971704,110.07204609521938,80.51073751605222,130.07189667452133
66,99.00289994512869,112.67453078118693,101.9919247466259,138.77965125653907
67,91.43445460108377,110.41981764409852,114.13719621149342,148.42857422563378
68,39.543348714559215,109.73892844974975,124.3908327961171,150.00909872906533
69,93.99556249285988,111.48155080889492,118.09108680941725,146.03832976245283
70,94.75784923618578,120.42025892996426,108.98725959276742,146.47986258695315
71,135.14735250783855,127.05993158460592,110.93278959163717,150.67415409009223
72,141.29277338899706,128.86162495867805,89.76267638882824,153.08668171045525
73,149.4875981343968,130.6786962557433,95.80295430461832,154.97049662443126
74,153.29857122673317,148.2354547025007,100.25407023103776,156.57575177182915
75,157.3324244216548,164.03815638368565,84.35969533816343,157.42597967158088
76,142.79209602862403,149.23621095577377,64.43422476263876,162.93437505898433
77,113.7015766448311,154.8892856894826,45.72396380810235,167.53056271805914
78,85.55035354264956,153.951397455145,139.47083205096123,168.46058551725156
79,101.43800219815822,169.7239081508857,176.0136589096494,112.43823756763612
80,86.20407578578035,138.74097721967934,164.45937814196137,165.07367921552654
81,137.35480382598126,160.6613505910398,172.26251040949828,161.9892392616423
82,85.10542510805486,161.36824812870503,168.680310390919,160.05480535477318
83,170.96647860330816,133.2090248590829,168.82380464723235,166.80585471549048
84,162.51853079709622,93.69201814149898,172.19485419424345,169.68511177478905
85,153.7748521325718,84.40334466844563,176.06714907924027,171.82747716045787
86,100.95316383732737,110.90966781431985,119.4958470208269,97.44905478075697
87,137.77365295169815,70.08567306259188,172.0744607341015,157.63101578420412
88,116.95712831819385,103.15195659870216,168.88897633458214,152.57681540470327
89,123.8324302684151,160.61199866458858,172.36782504603707,151.7819783156103
90,126.99974883676441,153.61365860955314,166.27992948040122,144.76960432893077
91,35.72636776561793,162.12672696108515,174.8589614642904,111.82230198572115
92,115.22621805606498,150.48767424652786,170.17544936883013,114.19962220570918
93,142.74462884077496,121.93828213759014,160.75760130500595,84.46446757184953
94,115.49476679963328,116.11986411507702,178.9717996724639,79.77989396424806
95,101.54484357826004,105.61574746595548,120.85814751326943,169.35975164873898
96,140.76702206931492,125.95589610218731,109.38701345333823,162.12195651002136
97,158.1796071889082,138.63022264264956,119.92342111238669,155.58362469897327
98,156.85521835779932,137.3342249102381,137.9255863844426,153.83370852059917
99,156.17651744252964,134.60620083041638,141.5648358867683,141.55204110066762
100,153.1235187246164,130.44525227489595,162.85415512718757,152.26988436927266
101,160.84408191056173,125.5881882132145,157.46937502087593,145.05530550281117
102,165.37980911245623,112.42178848311245,164.07852807576165,153.58602889053324
103,177.3359537857669,104.01738183113373,160.59394615924185,166.19783577049392
104,170.068801013213,104.18393191105508,157.8964203302585,170.6787459868856
105,153.12414601702366,102.45394600755698,163.12395063687853,173.75083037244764
106,103.6147550556633,113.65962965033091,168.8558268899664,176.16683325075016
107,90.21239021013051,106.61686939525688,170.16453469452705,177.1096643717063
108,85.12438998709717,102.21776158401488,171.86080185845248,177.02948171219484
109,100.54597251517768,104.302481450932,172.7827386588797,176.8952504985723
110,108.42783841803153,102.64206116334526,171.6593126879678,174.9730874158346
111,116.55950949247942,106.04218876130417,170.37144733265637,173.87490281351327
112,120.1930845835151,108.21162460475502,170.15958906099038,173.29951611389185
113,135.4277618127061,112.74670863051965,169.83022597202813,169.5990709421034
114,126.50717620334117,116.28705653020496,170.6465802346914,167.67062393412368
115,140.7529241376288,122.10398726558736,170.16498728544215,167.07715387517507
116,150.74024270852732,128.93645409135937,170.41614175980033,166.5161761116918
117,143.78845759008044,129.37146917079264,170.3387129363959,166.70253739530318
118,162.9182769686713,132.14749450582667,168.98889818513783,167.7917344787138
119,168.38619176787353,157.76372167698298,167.90600903702259,167.69604411024682
120,165.94077927183918,148.22299802164346,167.13718576298703,168.17702221295963
121,167.11510836364124,160.98446956798188,166.24618730497897,168.44405495989122
122,157.79929632600087,112.30729743522981,159.19571449109228,168.31107021206384
123,139.70048951362278,114.13306315524335,152.72498336438625,165.20762782633568
124,129.01818747167405,113.03315834165693,150.34738633874912,162.2519799993063
125,129.9899603324533,130.75764960685186,148.7509046620741,157.75504759150596
126,116.73234857600929,118.18988660400271,149.74735264474742,153.40429836327516
127,110.13519694571816,125.31492114475293,148.69501494317817,153.00265567249707
128,108.6209689307391,135.57733206061422,139.55224696498573,141.02931455963918
129,114.99268592730904,121.63770283693374,140.99046368778184,140.61675085745722
130,116.18178808006626,87.38168663274718,133.43104521893113,137.9829850037578
131,117.09655398611618,88.6893253720032,130.41815657356656,143.56967452688806
132,126.2405577395038,116.30603325941307,117.32140410128373,140.54509422504282
133,139.71639164664214,145.15821955511763,118.50723429949012,138.8548008040138
134,147.56785264962483,151.73004215640896,115.39186538501684,134.26943892485036
135,161.76091953208675,157.44549171822698,116.24357142174506,134.74078864062108
136,163.4089540629429,142.1680343645787,115.95390139430015,129.31588013439097
137,163.17054886349433,150.82101201018165,109.23971325750509,126.18742806091615
138,157.4593247550219,146.62582851629602,108.04693181837054,121.93516358610466
139,154.9222178637048,97.50497572125526,113.28549744445075,124.59411214609548
140,162.15601532602142,78.1371989736728,113.46182253561584,126.79323271882141
141,164.28964339111923,108.85293467629586,110.9745315937146,122.87882037398397
142,158.88263230675315,94.58137385570845,107.16740690056407,116.1630668096624
143,165.3390743690485,107.23384840575044,113.49126167374153,121.00624018084588
144,160.0384412313636,123.42976118896098,120.18050681571782,136.98792317011782
145,167.7502240059944,140.5104417112619,115.95704330349066,135.3473096289521
146,159.00129647520438,148.1078390187804,111.1094196116987,132.61871632369568
147,162.2229114019388,145.2027819273694,114.22776684356958,138.16958389107944
148,162.90404921991376,144.75998955806895,114.66473564370462,137.88583937578625
149,163.75115587984294,136.12684264772162,115.97319955909838,138.16376919776485
150,164.30793274095453,102.7648356929025,114.70046739837913,136.09901940148734
151,164.79061780858618,114.1159628572217,113.16449298881903,135.0304436017167
152,159.4458123308345,118.9267956734674,109.97256112431282,132.26906656021455
153,161.31649511993837,114.82061565341048,111.39157393851514,133.28180785979234
154,161.90254617927687,109.95893742231223,110.30435915795326,140.56401492360195
155,163.82897807425095,108.2784404491806,108.57257682322538,140.25131279734126
156,126.33658937755443,102.10221263584882,104.03400817371985,108.79851409573668
157,162.594993929177,110.64598210898724,94.89459962488209,123.973915201933
158,132.50771866901945,100.30579188761959,82.22430795875304,99.89532073263922
159,151.971173438359,100.06319741868177,93.61570564921018,113.34970541583499
160,155.40353079869917,100.47565091444501,94.38186560538858,115.01440824347557
161,155.33303148977046,102.56825419091116,98.45909609902199,121.3141443529438
162,151.87401222302842,104.19449617871803,100.36191726401674,116.33634759854588
163,156.32249300549697,109.15731997666967,101.19301815953305,120.94354242952886
164,157.74899405171723,103.25125911359918,103.51723186782755,128.67601421101088
165,155.32545842083763,98.75100951902645,102.29369402966826,122.28238712786097
166,150.29150108377019,95.94745292187342,103.71860968098957,122.8280010041363
167,150.49970216026816,94.0385100464595,104.31307149080232,121.7522412200311
168,149.78271766704182,91.07250570379395,104.55829077925912,114.11932123353928
169,148.0276092084627,89.27497923423604,105.85677378046464,113.56932885761026
170,147.93577679471164,88.80167528792279,107.28552398905472,115.4223807642708
171,150.14220382688518,83.08477464830634,107.06826900257839,119.12609758627752
172,133.53935689745688,81.2944713068842,105.85646371128891,128.06006773018262
173,140.76210435871556,85.14975223240828,111.26245387732949,117.59721247111234
174,142.06800262239335,83.12836135346443,113.55657763306222,116.20755183900629
175,143.55232018464173,85.95475195978116,108.9909169749401,114.31855072815878
176,141.32525983386978,74.20439214282838,106.8854138505493,118.62849724731717
177,138.94284851470417,87.13794355757088,107.51672017883507,120.53752151308834
178,139.1449909466558,91.43400190863339,109.31482561677544,118.53551754581297
179,140.54334717999978,95.16972912068766,111.70866655577554,119.76544050184688
180,143.1718705968424,95.91161336954839,114.4468177619717,121.80295565591636
181,140.15023583439344,92.0315997510521,111.42149260287545,125.02238286567585
182,136.48080758009573,92.6638762508738,104.43374184219189,114.71644211700563
183,129.76970041051578,83.00399447226938,107.10455294236208,120.22561876450635
184,137.05074403947214,81.41927854695234,108.84512232085498,125.18650430181728
185,142.36326704299142,90.63776063732124,106.48953637503733,122.1318597499388
186,141.5320508122384,90.47080366818783,110.36379713707507,123.11216350862233
