frame,right_elbow,left_elbow,right_knee,left_knee
39,120.25659314298183,117.62226518424275,158.76233322344447,124.48230371845314
40,120.08314915749455,117.51048212276368,158.8218749199845,124.39968252238482
41,120.1891425758353,117.51244390051473,158.95507562249313,124.65653470863437
42,120.29118676594436,117.44740707717506,159.46732900588438,125.1220126914682
43,120.4403786719374,117.48601950186037,159.63424876330282,124.95738771886684
44,120.43953777395484,118.08289739688765,159.74807278914798,124.98548313836167
45,120.24522563155152,117.66179368826964,159.9509921770986,125.97257843950923
46,120.27033282752582,117.22857513341829,160.01626466217814,126.74917227702429
47,121.16982188651191,117.27194037231405,160.0993877954611,125.9296021609389
48,121.05666074284383,117.1889951772107,160.3350616950454,126.29013744471024
49,120.6147592864812,116.58047141316378,160.53051439750416,126.8683068042569
50,121.06782388195714,117.56536342210055,160.0398330635507,125.73947502208809
51,120.66698122034163,117.104510851748,160.16504559054133,126.19762809596357
52,119.95379087657649,116.63463352780788,160.27687434583245,127.76756576032501
53,119.79475808019869,115.091254232405,160.50376954327643,127.80385313413733
54,119.90355502934085,115.11352187716575,160.50716277507533,129.2826072700337
55,120.92117900342234,115.64316445193538,160.2494125896449,129.08208198816635
56,120.77888730142519,115.02942601632087,160.04182915443263,129.8368977462455
57,122.0782459952921,119.07681923696968,159.76473445496146,128.64900376079748
58,123.32169575506106,121.06853328438555,159.51064872652438,128.1666336624702
59,122.56083931384886,120.90644261442422,159.35444320966786,125.22633410594536
60,121.37159449849335,119.86555843963738,159.45128328523685,126.1772499112328
61,120.11973575367361,117.3522746641865,159.79127440644584,126.9543341140391
62,119.3903197512424,115.78449931533389,159.20186623425357,127.0072470446746
63,119.40055507843654,116.58232451721479,158.743291660692,125.42131887491284
64,120.68271991592727,119.2662769488256,159.00645996762148,125.97177924547105
65,121.34087710859889,120.12743833701796,159.186914092611,128.58242885837427
66,120.87497710590306,119.67801534040542,159.29765081590187,129.70474174838765
67,118.3919592953225,117.22179162801044,159.95929884507078,132.91659731261942
68,117.60532461994339,114.96708479440139,160.0383037012884,132.91172564412582
69,118.40742639284412,116.43179718932899,160.26805120717262,133.61383832445367
70,118.85516987067936,116.95120379559545,160.5433356770678,133.44663646886582
71,118.98010113643376,117.42201790037291,160.51206980461149,133.21476278079254
72,120.49894914357724,118.6564758494901,160.01057413322016,131.82566472325294
73,120.27821749392406,118.40021724728251,160.34633050991803,131.7532191644179
74,120.14467875921774,118.12519017050182,160.5446272051232,131.76263068734778
75,119.8458263558036,115.72592405978541,161.37065957182296,137.5405119752141
76,119.68397884147491,115.80663428762809,161.33526736305697,136.14232547195175
77,120.93259170704454,117.95653952775015,160.79047473755296,133.54764818912008
78,119.27200789674028,115.4712438946871,161.44283499077784,135.97815008914466
79,118.21924604298613,114.65392675312435,161.7593164007828,137.38369430049082
80,118.76044297430309,113.67365237485578,161.81542230119055,136.6796476800532
81,117.47340565830532,112.88032930629946,162.64105446889513,139.2431064238206
82,117.92305785129915,116.26405968274663,161.59068289545525,134.20517622713874
83,120.14146220512991,119.32162479895545,161.29318799940404,120.94864464182106
84,125.0381048031147,123.63953818114261,159.33697270579214,103.7014711211564
85,125.80831576320915,123.59672433272473,158.7774799964916,101.04680895970232
86,125.31724641048332,122.55313442901297,158.17270498327093,94.23558844899186
87,124.84980732714455,120.45453751303793,159.8549990748316,101.76560974459332
88,123.97784793178408,114.98701900752717,161.32337295362325,111.683610014907
89,123.0049264484208,118.15225044601559,160.65872251698048,97.34396552793656
90,123.63459287155888,119.86819658076104,159.84546239135128,92.3866106856617
91,122.35509790813396,119.85465452349882,160.1302225349152,102.42832580828465
92,121.57388117059358,120.1926819085924,161.1706134149837,95.19290927315926
93,120.59148195072035,118.75648010750724,162.85034754624579,93.25478166934835
94,119.76002948103637,120.56311929939434,163.5170861791182,91.44905679272202
95,118.67799029495191,120.99083111884325,162.01377394873893,87.77103747231536
96,116.62952138921004,121.33394368567849,161.01739169283977,91.186534411332
97,116.25314552403772,120.53621813963258,161.6248603848843,96.15768158760149
98,116.88546375109794,122.00603280608186,159.49010769600332,92.601213455075
99,117.17887215878869,123.47433046926176,160.4426895299022,87.82090201078641
100,118.61386527873856,125.5912152939683,160.29490004222328,96.37244384598337
101,118.57975108276153,125.1192332445298,163.3790516747477,100.80756207042135
102,116.8059017342868,123.58073241639624,165.50666433707465,105.23013543525738
103,117.37309526599678,122.74166442697343,164.0678723487589,100.38501240037697
104,118.54310623901524,124.6968132557684,162.17143882547364,99.70206761635656
105,120.24760073477404,126.68668401931451,162.44978042681853,98.20562689022073
106,119.56988337752114,128.05649976283357,159.0660547032493,96.71567735274085
107,118.06891377961404,126.87883895330916,160.27261029247535,96.46164885273642
108,117.50096173614673,124.94811333731712,155.28044593098406,91.42290681760896
109,118.11383668068382,124.51836536077529,152.77389812967394,92.64604738911528
110,117.90582096289072,124.70100485665024,152.60741237819843,96.44667275238663
111,118.53243426707903,123.393028793481,150.47217062597056,97.12652953192008
112,119.60520112200986,122.8267727526249,152.74758103511832,96.8835573029409
113,121.42633492718676,123.07185576391726,149.65627769382138,95.46979170529822
114,121.17015971391872,119.123405012672,144.2385144061365,100.87304064092362
115,122.4124090001983,115.40444800793313,137.87071645555534,110.85671566171858
116,121.10907062568977,117.52103488132927,127.11543503897464,107.5848125311973
117,119.36281539048338,115.19266897423847,117.59519122457839,111.59615383009354
118,115.7978658931669,113.45762493561078,101.4723123436969,118.8169235162853
119,114.04886070541214,110.38810028912124,51.505342823111945,120.72669446677413
120,112.63063077241601,110.46896579331876,52.474625917256304,119.47058617381792
121,113.01049535374555,111.20722341115712,60.80819428320332,116.14759107417503
122,115.7816115966599,109.35714331918047,80.66925040490528,129.29901134655773
123,123.57498095417685,118.79419075861811,131.48980500689032,170.0299653173399
124,116.90344000316992,110.53979342264134,80.98254758029631,147.56401493852258
125,117.31131832437879,111.81333604967317,94.52924537460702,152.90643139898557
126,123.27832726159087,113.64919082536254,109.58359449296745,162.64483553168492
127,122.6340553498228,117.5536196437293,107.39247893593266,159.10162546412352
128,120.11384089473486,119.6369519502969,106.07199827318796,159.26583560591877
129,123.44290912835271,123.62009396609967,135.19120934952318,162.38746270190114
130,124.10185704545464,128.14959465784978,163.2924150635687,165.95629629418443
131,124.94536581685209,132.24328659652647,162.41577347240704,156.44790207241806
132,126.66080114481657,135.57238626459068,159.7301076039512,158.40738307443812
133,128.6813538684542,144.24388710966414,166.7004137719147,157.20841440460487
134,126.85949863618688,137.3545552036448,169.62900215718972,158.7677394875351
135,126.97614850560578,136.9322485738321,158.19214250562888,157.4707797911021
136,122.99084922476507,125.05291761615428,145.05859856227968,161.31502743216964
137,129.01669170378435,149.86552264704753,144.12505219307727,160.94485144650363
138,115.66939308134923,138.65942520525755,121.51764827287548,159.05522484467616
139,119.64621607860987,143.33804999578635,124.02134551131317,162.44431416169596
140,121.68702679589158,139.2090530679522,128.07731628153286,163.05050762769966
141,119.50554592406914,135.43920997656548,133.4003057667657,158.78981813393594
142,121.6099094200478,140.2397820960609,145.9831667528202,158.77501176520724
143,120.74198655573352,134.43552498309063,139.61900166544459,153.0161400914342
144,122.66884231025418,135.60343734004468,142.03384936605462,149.99292045121393
145,121.7294969835712,134.4414738878382,135.40457516696367,143.8903487515875
146,118.26905732550041,132.38506247666592,132.8101276390062,141.51492665322502
147,113.12360950281958,126.69778437761413,129.3966466616846,140.60280684076912
148,111.00253249493159,125.87237237000319,131.8993889693905,142.24599776128952
149,112.93006818445345,124.41127436939573,136.01845461992312,149.19338972398057
150,112.76379813194296,123.80827020033381,139.67960704688136,150.38638773141642
151,109.9081303413433,119.44685756697712,145.42344556800523,153.93672079377413
152,102.74929834791722,109.31771545029049,147.231857414111,153.3658081057912
153,107.55784335658255,107.51112673654211,149.0466033810497,158.52355935493253
154,95.95897740092704,114.39632955233866,150.1700048870376,158.24388669223435
155,72.48369715178798,115.98561845041088,150.38769253523665,159.93179793829128
156,73.25652455158581,109.92440007010596,153.0734607976586,160.57805027478645
157,50.642676319745156,114.6142854669977,154.3688010024468,162.2852900695631
158,41.69499352868853,115.49486181777242,156.78481830548222,163.41460678727296
159,43.349716676857305,113.98760944972793,155.83586515176233,164.04276414479313
160,63.981668516481655,111.73314606127956,157.47330394383042,164.80434682400423
161,41.50108504156079,115.18819133197613,156.784107476245,161.73296406323095
162,77.01669657269856,123.20339188699238,157.69863160069062,164.04376292910968
163,63.52016966153587,120.12696173040833,156.1015693014918,160.7644306642449
164,58.02495921297794,117.48778064290246,159.46338318366978,163.7892607495619
165,55.83486232229036,117.09722350740914,158.51253647187337,163.67195489997388
166,63.37156432031845,116.10552090021588,159.7834038567986,161.49155691276385
167,48.170304420996025,109.69691445699621,166.52087683607928,163.7967734292921
168,50.460270879345785,102.40304055888627,169.9088476011897,162.9252695997886
169,55.76135106683567,131.27717503451316,171.04975671839648,159.83376215683
170,47.879814287414916,148.6296760992344,172.49535489167522,157.18028653042967
171,56.660703634800875,141.56690446546696,172.7730556548011,156.27850384804404
172,43.569312068540164,133.40883353080577,173.44219576514357,158.07625884083873
173,46.90543935524924,128.05147783616965,173.62335399127474,157.94458684113545
174,62.077597113188276,127.6255605013966,172.49456262241716,158.71622928434616
175,85.33795140061993,134.87799650256142,170.41689234786654,157.59894421981437
176,95.27434489579967,137.48499444406573,168.5412149526016,158.6402773496149
177,80.70725665713108,140.0776418866339,168.61951913772353,159.36094326633204
178,96.28185040872032,106.81313997634749,163.61878748019078,156.2069420487101
179,69.6762612028585,115.79073209545416,158.4386387541487,153.27811427796428
180,69.53092760414174,108.93207660124094,158.74449798797875,150.23234723942122
181,75.63089022349804,103.57736272068186,160.18945990138457,151.0689838120742
182,72.93472440062375,89.93020916916053,146.00032992952686,150.1002989257388
183,70.60545086306803,94.48659258834896,144.648646458013,156.85449051176016
184,95.57315494186007,117.53285426544927,136.75366381548827,155.15744806331995
185,108.89095653147956,124.70746235463545,110.8250797057001,148.10296799079978
186,118.87171459413157,122.14419125764161,114.8966883093402,145.470328750651
187,138.01732314773946,144.83493778600982,106.92532035658839,144.35263383910095
188,134.74093079946473,144.0789404332791,105.12082171448755,145.6571180931617
189,132.7550494517292,138.49624260000775,109.34398293199271,142.468077152353
190,132.7732464525481,119.55118624048606,112.0753529472621,139.17584354137924
191,131.4214067627441,102.12315762328625,107.21345450142327,143.33758179739274
192,131.32595320591184,111.49310599009304,114.0917966996847,145.45385217224094
193,130.18204097119434,124.82761641870206,111.32204365392575,137.11040112963298
194,130.16065308916953,129.7117527650317,104.85261656431187,139.55209156994908
195,133.10618125190035,138.71353435142245,98.88830505014758,137.96049860517306
196,134.07379059929087,136.06252268944596,94.24445090259508,140.44414941406177
197,130.94996306500735,126.95985871327592,94.47084751492258,140.8110179945966
198,129.2809802789971,128.4615180862302,98.9953711283841,141.73197211793862
199,127.79661549851552,131.9670387520826,100.94732487345546,142.0297918950605
200,127.36127143215062,133.4775998841614,105.62365271785609,144.61757861171762
201,129.34061555657192,133.855862347917,105.27721934008771,145.45272498976013
202,130.5024333899203,132.99844180853412,103.8754704814504,147.56632851638523
203,130.58478487533037,138.18927713032187,104.36237695761628,147.0024426836578
204,129.86548051921292,133.17729976627376,103.23017232053434,147.84888625598933
205,131.2724729723285,139.81987746233577,101.44444700877503,147.98037501334912
206,129.81702626219612,140.51375657821086,99.6160938614804,151.16246333147956
207,131.19583747139538,140.88532007266414,93.29402701361478,151.2158270340937
208,131.2428415301127,137.44835680068363,98.6855705243583,151.29021522886984
209,134.37980178960456,142.3494398322631,91.36587544743246,155.2742099289809
210,131.2787351266726,137.64014990542842,97.47399292188534,151.35752348364065
211,127.38820026385893,136.6757746394111,95.25323927395507,155.18013742970635
212,105.54706557710604,134.1891978797708,93.46951606104633,153.86800629863163
213,103.00722807352051,131.191752501082,87.33954064390973,154.00203538409409
214,113.91029391971851,133.86219574233456,74.53514087980726,148.55027413200247
215,106.60378860805189,131.51487917279616,79.67509889017894,139.5876456564682
216,106.35859706023189,129.01085700823182,91.47899392570797,141.96513943830007
217,109.03111413318875,129.6515301216809,89.38244504063152,138.2511699285926
218,116.37593678730947,133.6225492042959,85.7724354666917,135.69572861823298
219,128.8668975421021,133.7978311859905,84.16406363336756,130.88206422292006
220,129.3958037061839,136.57542498281003,78.21364583808872,129.745774168804
221,126.9477447883216,134.13707780211988,122.3222077162897,132.654016816695
222,113.26018361924606,119.87610681438622,136.0414612554566,134.40341736986647
223,106.87404944796351,98.83252659998728,137.3105421726081,122.97123684285866
224,107.2780402161952,90.29157183496133,142.25160018506662,126.78097564037085
225,110.5908370830891,95.80037964631316,143.21443958060928,125.59489771804108
226,117.6627179676765,97.09553651806495,124.16119399674527,101.61110567370447
227,121.30434979083397,100.2478813334335,117.04446856383451,89.68588668838373
228,121.85193312388448,100.97431093011453,108.73043841960896,74.88686721737946
229,118.86370499507959,101.40987118927127,107.79931457288326,49.441073864898655
230,119.15716476216603,104.41221859691645,112.85908903097717,48.016795258169644
231,122.71905057281678,103.83118024141636,113.0527980474595,33.87540259676739
232,123.4979660807282,103.20284003734874,109.76352502698818,32.47074823791112
233,122.92745929363473,106.40794681172201,104.62224962822847,34.28128674579164
234,123.48137655878122,106.70772106600435,104.45964979223812,30.8892159208092
235,125.95709520994632,106.2317689090862,107.7205865873794,29.953653107701804
236,125.94955119338535,117.70091192191767,120.69896921914285,30.208498937041902
237,125.57571348324255,122.68907454339973,122.44160597506375,30.673792494747094
238,123.99953156557804,128.68355789609944,125.80400337555156,28.608698646761084
239,121.39144670402386,120.91084918022952,121.78836788464201,35.60040980132025
240,121.61598049829107,130.3447391842589,104.03095283006412,37.59592250293505
241,107.71461992206403,132.62650584112401,140.31746122903354,40.23694921798214
242,114.22943036082096,137.7476268718526,144.4281175201297,44.71328826548457
243,128.01434565131652,139.21493973316427,124.16665665955271,59.41892955462254
244,126.48010935458271,149.1905390709621,114.39380680691932,74.83939872780937
245,124.37052991478784,152.3097263249843,126.67182784071488,120.5338596781841
246,123.32000542004768,140.6878876089734,163.5377425132768,158.68883219180537
247,129.3732081959246,144.7403019572982,172.44148259703027,166.24114125059782
248,122.32852790448082,147.9102229585939,161.45678266694784,165.47283078920418
249,128.31107877681396,143.8087138844319,172.4299641499052,165.23890439259986
250,121.67882267194277,138.65660254854714,169.06197123914077,164.67557709180207
251,111.8779599667773,135.11474148881737,173.40907898465645,164.32916320931758
252,84.85562702923312,129.64097281756412,176.125961921447,157.5299677305299
253,105.95090014466273,128.93228999728285,170.3078386264666,154.85180694524485
254,116.04177548734782,133.83964672284037,155.31262448033056,158.0904381540337
255,124.5199546239515,136.72643579026467,143.10410381482018,142.5913456303742
256,129.457300961379,125.91864156942995,140.65770022501255,123.83482256742303
257,124.80043303532526,127.75985506175034,146.89213572964184,103.94938800782352
258,129.0065063984147,122.4383912078876,149.25037812174187,125.09084858359331
259,122.82407806638045,122.29459940640743,147.27340878699385,113.64727841855934
260,122.2052110928093,121.17951107045263,139.76603092025601,104.37517838417362
261,115.00723993991879,123.85821606161846,135.25842896131329,86.86260696048576
262,135.28529626636703,127.91343829555527,135.11955816777208,111.66539530137983
263,127.57976636877872,131.37304997473677,138.32590882812605,93.5461025588224
264,130.35812376062682,128.93519498291045,128.95146556279053,95.39619764784312
265,127.42013905727003,125.69062549261886,122.74702840107662,86.9928242714739
266,126.4806411102092,118.45451122580145,115.51055876357921,69.81506835008969
267,128.14404491824186,119.5828789440114,119.28290790444464,64.49430944205625
268,123.24840303688859,118.95648112406099,123.73570082529294,65.44934755426785
269,125.11495019983518,124.39530088497874,125.14199581032705,69.72192085994656
270,123.8636391644285,118.96826177355015,129.27953206953023,54.75287059819692
271,119.06831721906252,119.03794267025631,134.84677101943416,55.03090775045738
272,109.21566087510112,120.67224073201066,133.13604371659346,53.83137786437723
273,103.8890507812533,123.72190431356289,131.60614551276348,54.4914277433673
274,106.06679080433369,126.5417418604822,127.42335613052936,82.46813254086695
275,102.75603478869286,133.82212998127056,126.3793891569922,75.37461495057467
276,107.34797863934388,141.89112659975876,128.9490243654904,119.51495072729546
277,111.19611970815785,139.3926695216293,128.23454053106,115.79738536260788
278,111.24642559699946,133.5305410284041,128.93758108295015,103.55515054343493
279,108.45496325682846,128.5469615502108,133.57045083955632,102.92579314564911
280,112.7323105059046,127.33267108280113,132.65191932533762,102.8983234322303
281,113.42479182527673,125.4717279183106,133.52681301711831,100.44527619975358
282,113.65917137554477,122.43242273662023,133.3475746881869,101.08672129353502
283,114.34581077874168,121.78138141534953,149.70266343604516,107.73741342436956
284,113.31747220760437,120.50508008172602,157.62414340894256,111.60377353140554
285,111.90277736059942,120.03688372797416,160.0753525458065,119.65932386593599
286,109.57628087868915,118.69118091611018,165.09246173190814,119.67397375951514
287,108.5700588354075,119.85861475485184,164.97010590873327,112.88052026569798
288,107.18873989296016,119.47054633348016,167.23293633863707,122.2395701588899
289,105.48878546436279,115.83021442096158,166.2373945441841,125.38150341085723
290,104.61518953966359,107.30984201133063,167.62573273691774,133.14528113734244
291,108.54669924333527,106.87811779103873,155.5760798667283,129.64049856328123
292,110.7210441415452,108.7368576969704,156.36933666777293,131.82908925146577
293,111.5717695373115,110.0675019930937,151.39950739712123,129.30542928836428
294,111.50904775103213,110.90957673513599,146.89325019438328,125.34064751199193
295,112.00973419622278,111.96086290915207,148.71106631353825,117.53577777617667
296,112.8400166977947,111.10442822890707,146.03609303411886,111.15162733081112
297,112.98199183133815,110.2392549731496,146.12791204767214,106.52856134176874
298,111.66341026018392,106.41934186388838,149.39333741748996,107.79513797954145
299,112.19415539379975,104.63776479338429,150.98262343311848,112.18665387028048
300,112.42191397371037,105.56040328579213,143.2849310094167,116.13820646421448
301,114.32451177219035,108.0094810408952,144.02244757507023,118.85135369071938
302,116.17266498146394,107.67425953485026,140.94687117365729,112.68680383302103
303,118.29330563483555,106.26334815016509,136.23221446600303,110.01851108195581
304,117.41861953995593,99.55745201435614,142.10460027933638,108.88053679155689
305,116.49431548430695,104.60836928425314,141.4109474662779,116.17015420769006
306,117.34437366603916,103.54657368434631,142.37005466865992,110.66983302966617
307,116.73174074203702,106.10835280073816,142.2648407849947,109.94604746920069
308,116.44632090067886,103.865592762371,143.02218663294855,109.92154792404756
309,116.30140647809719,107.74789584886452,145.3837538461481,114.03483116955633
310,117.47361096423947,112.74145409859095,140.97706441261306,101.8983876264304
311,117.99331558830274,113.17590100514927,141.31366623271728,99.79683785848057
312,119.84900122472644,112.78652018548082,142.71832960164105,101.51432668857383
313,119.83887252564507,111.71384497025389,146.01787744640416,113.38894009500649
314,120.14347653417435,111.79609918859772,147.7511981078561,113.40391842746051
315,121.67256781650562,111.01484174973024,149.1591359770836,113.04754394816165
316,120.89933314879882,110.08898501451112,148.80054338550397,111.68234841200105
317,120.01550233960316,110.13759065088175,148.75284087113968,101.61654767501349
318,120.61906868715346,106.92942605576201,149.7874634233219,114.50540537076911
319,120.77488686446206,106.20024929172766,150.7228612171399,118.73670797734471
320,120.68629760764684,106.94913889488033,150.87377011045524,116.25564150130863
321,118.77577068881375,105.36787845541178,151.57554007788158,124.01720037101633
322,118.20148168709355,105.25945555718671,150.53617911839763,130.03058647212816
323,117.63642430101402,104.6750551033992,147.00987833335398,132.02191749792314
324,116.5374199593642,101.70632993321182,146.24308105524847,127.76164018199808
325,117.20927030676619,99.31984733505902,146.29854054581088,126.40461673154226
326,117.8861753300566,100.93230852260311,146.57044603788353,125.87905922082066
327,117.38672189653592,100.08310680361308,148.64376993017686,125.8921837308851
328,115.92168284562402,102.40377378903341,150.3465658078874,132.44886173285087
