frame,right_elbow,left_elbow,right_knee,left_knee
0,129.0967453338825,101.91794994576374,144.17346316941973,137.96982443919316
1,127.80850696290567,99.97002708271606,150.85333024211172,130.67644099193424
2,128.0803016815544,104.52271102072477,150.16750591874376,120.06808773265836
3,128.5266375804446,102.3125494434797,150.17729209230228,119.37327390282911
4,128.61629457543717,99.78496560211454,153.75931453449323,121.85750464861533
5,128.87309245708593,97.19298849638,154.62602727205834,125.9129012437369
6,128.11729913550016,96.60564555580989,157.60525903250962,129.2143980224613
7,124.45241681889152,100.21086698746687,158.88014351178487,136.5399675572196
8,125.57670249878447,96.54031620522713,157.8765550578065,137.70150819825923
9,125.98689478729189,95.07171881652549,157.61585506929475,130.91951599075048
10,129.77769017966705,95.8503482314819,162.43900530991047,134.49135169738034
11,128.31461438539606,92.46559567196046,160.83004702015975,128.11027875320264
12,124.92472361848581,93.11778365910584,161.38387289745162,130.12000886034508
13,124.22047499681558,91.83686097117567,161.77979649240396,128.72710683205776
14,119.42195501823173,91.93748432298173,161.5459282112405,139.79081489391922
15,116.62151953326956,91.02897613168525,161.73030540335668,142.3616868906091
16,118.49587991127204,87.66711068768223,160.91067087303844,150.3627423699361
17,118.93321682165282,89.06899276711069,161.34015140478337,146.64411655532382
18,118.23405133412192,91.6123851428904,162.1000115309356,150.0974898474583
19,117.69337832454279,93.0288623262415,163.80497782564223,144.7646580733027
20,115.65630384799088,93.56852193487684,164.83347705818616,147.319007277163
21,113.64986716462894,93.96755250198771,167.21908960244758,150.50181722363433
22,104.09905725788938,92.52440767044655,166.88337630765824,145.6374955298993
23,105.74971497784009,91.63994568231675,165.56856353597252,133.92627673192146
24,96.242797341536,84.97505042156507,166.43189085841,150.13897857137567
25,97.05576654138646,83.4691279818118,165.93837661657355,146.5660183243457
26,92.33266953964534,79.8810787627545,165.5214955537672,143.26168833057943
27,89.65675772155356,74.22048331549622,166.62063016856342,154.98039262624954
28,87.63221432221437,69.79969842566899,167.16404132640452,166.76040779139345
29,97.1619555997996,68.42061593339407,166.28310605383328,170.00981343859388
30,87.02999037486276,80.6269794666357,165.76012859694703,167.75224183195547
31,75.41175232734744,108.81276928978899,159.8252112147861,168.31321100044656
32,69.03218214811027,109.16924511547307,162.48677015601908,171.19299785654835
33,74.96997928352658,115.92028322371868,165.2997310750459,170.74195414990297
34,88.31323148888524,120.09349825450681,165.99860795922777,171.5046102887697
35,71.13875737017912,122.8621182442393,159.8124213119341,166.2713410353402
36,82.29919524893674,131.5876746296759,144.8904933406017,154.37434896195924
37,72.29750337638913,128.99334729982382,131.99323430441154,139.67607787495524
38,76.94734773804589,119.66836944899751,134.6309837184437,128.15134615842675
39,83.63229395748871,126.74657418943528,119.34615717000156,138.53225929636525
40,74.60554841819977,123.39123296868009,112.55932518511128,140.25761814800524
41,97.45767249041187,124.11960604458397,112.18918882745389,148.92504426267385
42,107.9432575583738,122.38097764962093,94.7428034185888,172.80194959460593
43,95.82539568001272,122.2935791081739,88.22146408442963,165.84662831525776
44,43.018982587414186,122.02751664743099,67.20929611173814,162.786712880524
45,41.686632065750295,119.50032592664714,62.59519031698241,161.97211827062927
46,53.05064691048413,110.71139484331484,57.96136010058684,136.75225037156497
47,68.39024426397866,112.61066009638253,69.74905223426826,132.89181512280774
48,75.89673365262668,136.34397476825183,61.51486476725118,137.5763552340732
49,68.8444032666053,128.46083418241216,75.52916833489755,146.1760134183411
50,85.89451985539702,139.67180752025877,103.64460702587189,151.76667450439845
51,105.25099077800009,145.61148432584872,142.66655324322736,151.81101707194784
52,104.38556048656564,141.6639653868826,174.0385554506909,153.35113824379022
53,96.92627237000934,141.427144860525,171.2756432605543,151.20770546053845
54,83.42261712787482,143.16946304605293,169.40772693362447,149.85113574766555
55,95.68165208053288,141.09041202371802,143.39137063776167,155.03601074339338
56,98.92952972735822,130.1382505115288,119.2170733722733,158.25144244484844
57,78.49000507605494,118.68502754724572,109.9606829929832,158.79186791394255
58,71.47267626595243,124.68135418645059,75.86375963894405,159.79678437508096
59,59.20030502611782,118.70957226765938,71.27369482009445,160.77227111642387
60,64.18010246109274,109.71400030958388,57.97998147960311,161.32446219923185
61,71.21191792619783,110.29226475713578,55.76258215165439,160.4953429136428
62,68.11976292520936,110.98467921612234,58.87680354300414,153.78615466589275
63,63.41708895841197,107.51501777114105,64.70068874603594,158.9638560974474
64,90.56045073796473,88.76989425469952,66.59511048595444,122.8902061559987
65,103.59898119680828,94.0897653721886,62.86498691117878,143.33029872979714
66,106.46979287577959,93.70825382176628,69.01387663134054,128.84462652727308
67,68.42682047576477,73.06634119826809,78.5233263247186,117.53920923532951
68,64.42269975434589,99.08294656026104,81.06396405165898,130.48830433779506
69,59.015689646793945,127.27444852404247,85.57063325216255,161.99678676383232
70,70.59242539183688,113.35643347478008,95.08985878009446,172.08217857764
71,78.88507260976267,80.83181541012262,123.00690467604835,170.38924505167392
72,87.89237334634421,65.04069955405542,137.4629353863151,168.1930260332807
73,101.89565384824185,66.35436577117252,151.04233717462398,178.17654793566206
74,114.92071560319039,69.57578237783302,153.13359383282912,176.03737124673364
75,129.4184567288533,121.3800677481785,160.36069784737535,175.11469239485376
76,139.07942305395406,73.93255420145006,160.9531444976995,175.45904733878965
77,145.17812128746704,71.49590501824981,144.43199105170805,173.50977746725212
78,149.50112837653666,80.47008982823807,126.9786899415596,168.6212845553602
79,158.50997847536146,131.3392976453466,109.11679387687293,163.42164720120422
80,150.05931060776518,131.40240042889397,105.9085904312076,160.86816571475032
81,154.30179865637243,130.44177982307968,107.91733082531756,160.30490519391046
82,162.7353881599487,134.13085008211334,113.1454753695818,158.53557479004286
83,163.32241009625082,132.18328866808972,128.17267996432426,160.6467800088428
84,163.6857640678424,130.83551859814915,126.9945688249533,160.20072714718398
85,150.64949860001445,131.46436031035643,119.28925980181538,140.06274521042963
86,156.48278954576688,131.27349884322462,128.66048179914753,149.28860808045448
87,132.84105397199244,136.19724182811802,131.25803020523767,135.96998137705975
88,124.13005835908159,136.6185307476678,134.29455848584425,137.99081427467297
89,107.18910456324383,135.27822173160922,125.18396983776509,140.43874080290658
90,98.91005003213527,136.88705469325663,124.63534067687483,149.96861427233137
91,85.30275155753743,137.2905063275621,119.7913485872565,148.0098725811473
92,85.20590199111074,135.7720394398837,114.46405635864018,124.09603889940084
93,76.95220512617283,132.78090971962956,98.06702488247343,86.39622516647265
94,80.85147517495523,134.50549342493977,88.18779068887326,38.925879731780434
95,125.29901433177764,134.69244094283434,87.7708003554459,32.78852342795208
96,127.13361356768577,130.5323446013832,84.63417880871025,31.37729697171594
97,126.57892446505275,124.62006782840909,82.56825080180471,27.96783166168746
98,131.33217787498594,132.1566533014548,76.12646074860785,23.232261052539755
99,124.80423358896147,133.42281665222808,79.1355919109503,24.45010197884755
100,123.09697973744582,129.94540073502125,113.4458760302673,25.64551312428754
101,118.55837261964719,129.89497070642145,112.72583490133792,27.44308470608866
102,122.78575628651424,127.9212675245124,121.94274546931922,36.75838847035377
103,36.69556520672806,127.43533394830719,145.40789784452377,63.06246287851561
104,167.08975916067618,119.1774283869883,152.5199412423768,96.44304709598148
105,122.3165347685349,131.55453620172125,126.29333481514058,118.59526685044659
106,13.88485912908299,151.90326163520535,150.1547670876312,127.11858588544236
107,134.19541078071884,145.9404126153121,143.1586537110681,121.00469784122936
108,162.33935280136737,152.30909222957524,137.60691718934962,130.16063589736538
109,164.03113385716827,149.91158484581078,147.29781876676205,127.94433500051832
110,150.74025496806206,142.96870939656765,106.60847197391217,142.6203510443908
111,136.71445371636412,137.27052799931684,110.28580857119334,125.42575483434284
112,128.7830943192984,130.30697839276405,143.06239536532144,116.10639674049952
113,129.7454007656146,133.25116606904564,147.7278122767494,131.78438653549628
114,124.47787460794635,120.68971364961234,164.199888245273,148.4370439391992
115,132.12782128813436,92.27563973001627,156.62727555893056,159.28959180376435
116,118.62230080403978,102.80663945708886,166.44527678894278,170.0023535873555
117,130.31326342926826,109.53477513707516,161.7700093579313,115.22413356480536
118,129.48735757012474,104.66811846531989,149.84943949789138,142.00832921759022
119,110.69575847777872,135.95214180006883,155.3864531343923,73.95616452542939
