frame,right_elbow,left_elbow,right_knee,left_knee
0,115.28047429296687,78.17352310221125,136.42941066744785,136.52870603392262
1,116.18344328811723,77.26656139354957,134.8443234309887,134.7579200301479
2,116.87605438760527,76.62057528296194,135.5492691194856,124.9877383196775
3,122.73161188205805,77.32169054945386,136.27703278579153,121.08502654075885
4,121.20327676753634,77.31633355982981,140.3648317876942,119.57507486642363
5,119.1653567000536,77.89288900962046,144.70526883875516,121.4429663596087
6,115.2794456338365,77.54857904082832,146.2415359454536,119.67507740856747
7,113.95194438316234,77.97655921895677,150.20229978738567,134.1316648593987
8,115.64793543780921,78.32391068193968,152.07788990033885,138.00128087644828
9,113.92194618683772,78.15747369745766,155.42170353388582,138.07067979266586
10,113.50745169618415,77.49116097975649,156.81693928443144,142.97808157368087
11,111.10822842269584,77.42829737063752,158.10593269683687,138.23202714018026
12,108.0972387305065,77.19987399507494,163.76478819010967,137.46601649578943
13,104.55293724166016,76.8827184186188,165.86823729396485,135.82240973204404
14,101.56559508574439,78.0055158729447,165.57269109003397,133.2159861460399
15,95.95537120905219,75.60617675382044,169.10064209562208,130.5235685086634
16,90.10743532199137,76.04508925080331,167.8022032043366,138.02612022271765
17,79.68735503092539,81.81121618102225,168.9672818503988,125.18924861294914
18,70.8407994450265,80.79998184637807,170.31938453898337,137.44970367269653
19,62.39211427543011,76.82222028303705,172.7327366890718,135.52794527238848
20,69.40948710721831,77.64133270795261,170.0125652745581,147.66146444250444
21,68.7265812248659,75.38549397712056,168.7420997161127,162.57331248344917
22,59.48037636038875,110.10573626423512,166.37196549871672,167.35635614625042
23,40.06847329744008,75.70359829742424,165.72468023051283,166.82262148411766
24,39.347048580141454,77.04413004903243,156.9958414086533,157.98492851547545
25,52.966719267056604,89.17895653290186,148.0925173502162,151.16743033595358
26,76.07921932680527,83.79272374200046,136.73772921637476,141.7831946904233
27,74.3074630370467,118.6075515122594,125.16901264885658,136.48818626154826
28,50.21587408777699,110.07180870223326,124.79145974672187,144.55061901834887
29,49.89488577288405,89.02172940276903,108.84602389365266,145.0832871578245
30,39.70316746566515,106.30330346373005,99.55993374769253,147.5738755196272
31,72.96598874516613,74.05729923557058,79.82445003823439,169.87194595789484
32,108.48331509505533,73.92697399610026,65.73440463855545,162.19437365870954
33,115.34352158896289,97.8559152964519,57.588709029972534,154.98713532648247
34,94.41563448512572,80.25085923224795,64.91316427987803,151.62485285974483
35,84.51615888738884,88.18134875250904,61.287517876259564,124.68154521342154
36,77.78338865112137,106.21693070158561,74.04100804291983,131.94835022974277
37,95.59729075502005,111.34959545232262,75.6940775926227,132.3691169843049
38,86.26321008802553,114.39007828119885,97.3372829009454,144.23968204473428
39,69.61406583633254,120.0208928600185,124.58863045180887,145.76062310562264
40,52.73073845034926,132.78224167099057,156.8757116178057,153.7841297500416
41,61.98366488341233,141.6838383764797,140.11929262740506,151.38926827344207
42,46.20334585894014,144.0353633565923,133.10628924443958,154.02572015874676
43,91.71642288742952,141.6568475687408,160.72694983157163,158.89846903770484
44,105.05602724551744,135.31013162018002,167.70917290155487,161.16450198950713
45,110.04252699982318,135.9422449478153,146.92084683114498,164.31491039866674
46,102.11204686434353,127.18672166313871,127.8265079957789,165.56840146218377
47,102.65918333247421,131.0853300609223,116.74346262706594,166.56323583977104
48,95.28268948290277,129.40297587604826,93.85379074337607,167.90952250917087
49,93.8375043259804,128.88393264696796,71.64789162359443,170.43146133601132
50,95.85200136765037,117.3254513499026,87.90376726911079,150.57826806711094
51,79.93048048991052,119.3099210387103,76.09201784720238,146.0228101793207
52,55.8698030765763,122.61930181522318,68.1373126931017,151.04115949971919
53,38.512390780076885,115.91324513740358,71.74320504445326,143.43569201574675
54,82.70437064445555,112.85556263224568,71.28147109065284,122.72704921518992
55,75.80130397824651,111.11608512210739,69.03487331315729,119.98905337886777
56,100.95918788405393,91.2028973110291,66.03207920549654,127.36364447241583
57,102.0547034967525,90.70941863145602,66.3723643590309,125.69768255609226
58,67.81416218439179,99.1873694402908,69.59181890437844,128.933639053424
59,86.55925313907875,94.32031043658124,74.54656613922748,134.31803989403957
60,106.35349707792604,88.72795787097903,77.81927976201916,150.40186170244405
61,110.11896291082948,78.90278413039378,87.26605299623579,162.9502034634286
62,78.25045863553757,87.87112040720469,95.77838386264266,173.36370478809252
63,91.17969309850723,85.01204824632164,115.71020959212647,174.719851293453
64,85.59468738199968,81.22557418673614,125.49361074781439,176.3969446401086
65,59.486206878147016,87.7825533246518,141.58757642216852,173.94041736957706
66,70.18942449295076,72.3320517997094,145.5648894526483,169.36479768385965
67,81.98861366261558,77.19239191834178,150.6048544583884,170.39837223641106
68,85.07021907745035,74.71728451629777,148.91542965381214,171.1371069192726
69,86.64226858083123,67.07615411499913,139.2097325169141,172.3057335561139
70,91.55649732315491,65.80728240570974,131.47940534263395,171.83778246135827
71,89.91618309333205,69.95470841445226,141.0148998797684,174.88132827584494
72,97.86116100520546,75.4746997625914,135.69476536076994,175.02365232751262
73,118.42345169564898,67.73201229771975,134.29420098784885,174.18113495049093
74,132.40068624372725,70.30519462666325,132.60939560066112,174.54135415341278
75,139.4387469692782,75.74954398811916,134.6063750195182,174.69079167070274
76,144.71178532939774,80.09953679111409,138.79266483625815,174.21509684845617
77,146.99593971597534,85.23746305492891,131.94100076337708,172.85952317808434
78,147.96317649951314,125.09062962429428,135.77684147601045,174.02977633379822
79,145.66670197671723,140.08898790202892,132.98719100465044,172.87307913148635
80,152.57021609169377,139.0398162225107,123.47078997798693,170.64129754924303
81,161.4673355031774,143.23847810521673,118.7128198648103,168.81211830389037
82,129.4510267506061,145.49005118834677,114.20913774565125,166.326865851494
83,149.54238651492955,144.1104359227747,117.48579854594458,165.55142064437368
84,143.69702033780797,141.74191638349092,116.09614729534225,162.59238745245273
85,152.34108550734996,140.09157218618978,117.38626797392467,163.72408329474925
86,170.40154160438192,136.17027331160688,112.58870190984693,161.4549910804849
87,175.6367756321509,131.88758380717545,137.6915055381027,168.5071414787679
88,178.14236493085076,128.38664048195884,130.60102920063827,165.71470646431104
89,173.77433703799335,134.85977564915797,127.83456385592402,162.88860369769122
90,173.38883377660508,133.56425689226396,122.68826282364371,161.70763734264713
91,168.2325717601116,133.40647842328795,106.11795736856241,159.70311707252
92,170.19725480700933,132.9283926491913,107.4198136963261,157.1361836628172
93,165.91413691959033,134.5726269477801,106.68855819183963,155.35879980424104
94,141.99062806445977,134.12831418290543,105.64098116997529,143.8337067808408
95,125.80258068354652,135.1379477083198,98.83288990577132,140.82891608251865
96,126.02389287729466,133.13988752109128,106.16659389985568,146.55959145783248
97,116.76967306319997,133.26010137496004,105.52386900905421,126.56437095838768
98,98.90965486528368,137.94389382479406,87.80486767250562,102.35615821254977
99,98.55217397910768,139.4737893123937,93.00569754619515,27.798634088616666
100,93.31756629111902,138.26643601796832,96.68511806101088,24.899048517290108
101,93.62682797274017,137.1823306333867,93.75156419115582,27.681005393305973
